"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.5","76","Anthus spinoletta","0","0","1","0"
"0.5","76","Aythya ferina","0","0","1","0"
"0.5","76","Gelochelidon nilotica","0","0","1","0"
"0.5","76","Pernis apivorus","0","0","1","0"
"0.5","76","Tadorna tadorna","0","0","1","0"
"0.5","76","Burhinus oedicnemus","0","0","1","0"
"0.5","76","Sylvia borin","0","0","1","0"
"0.5","76","Accipiter nisus","0","0","1","0"
"0.5","76","Curruca hortensis","0","0","1","0"
"0.5","76","Aquila chrysaetos","0","0","1","0"
"0.5","76","Falco naumanni","0","0","1","0"
"0.5","76","Emberiza citrinella","0","0","1","0"
"0.5","76","Galerida theklae","0","0","1","0"
"0.5","76","Passer hispaniolensis","0","0","1","0"
"0.5","76","Falco subbuteo","0","0","1","0"
"0.5","76","Plegadis falcinellus","0","0","1","0"
"0.5","76","Curruca undata","0","0","1","0"
"0.5","76","Ficedula hypoleuca","0","0","1","0"
"0.5","76","Rallus aquaticus","0","0","1","0"
"0.5","76","Chlidonias hybrida","0","0","1","0"
"0.5","76","Melanocorypha calandra","0","0","1","0"
"0.5","76","Cecropis daurica","0","0","1","0"
"0.5","76","Larus fuscus","0","0","1","0"
"0.5","76","Ichthyaetus melanocephalus","0","0","1","0"
"0.5","76","Lanius meridionalis","0","0","1","0"
"0.5","76","Poecile palustris","0","0","1","0"
"0.5","76","Columba oenas","0","0","1","0"
"0.5","76","Pyrrhula pyrrhula","0","0","1","0"
"0.5","76","Saxicola rubetra","0","0","1","0"
"0.5","76","Calandrella brachydactyla","0","0","1","0"
"0.5","76","Spatula clypeata","0","0","1","0"
"0.5","76","Tringa totanus","0","0","1","0"
"0.5","76","Psittacula krameri","0","0","1","0"
"0.5","76","Loxia curvirostra","0","0","1","0"
"0.5","76","Coccothraustes coccothraustes","0","0","1","0"
"0.5","76","Clamator glandarius","0","0","1","0"
"0.5","76","Phylloscopus ibericus","0","0","1","0"
"0.5","76","Corvus cornix","0","0","1","0"
"0.5","76","Phasianus colchicus","0","0","1","0"
"0.5","76","Phylloscopus trochilus","0","0","1","0"
"0.5","76","Pandion haliaetus","0","0","1","0"
"0.5","76","Acrocephalus schoenobaenus","0","0","1","0"
"0.5","76","Dryocopus martius","0","0","1","0"
"0.5","76","Monticola solitarius","0","0","1","0"
"0.5","76","Tringa nebularia","0","0","1","0"
"0.5","76","Haematopus ostralegus","0","0","1","0"
"0.5","76","Cinclus cinclus","0","0","1","0"
"0.5","76","Regulus regulus","0","0","1","0"
"0.5","76","Ixobrychus minutus","0","0","1","0"
"0.5","76","Dendrocoptes medius","0","0","1","0"
"0.5","76","Coracias garrulus","0","0","1","0"
"0.5","76","Charadrius hiaticula","0","0","1","0"
"0.5","76","Apus pallidus","0","0","1","0"
"0.5","76","Strix aluco","0","0","1","0"
"0.5","76","Emberiza schoeniclus","0","0","1","0"
"0.5","76","Elanus caeruleus","0","0","1","0"
"0.5","76","Mareca strepera","0","0","1","0"
"0.5","76","Calidris alpina","0","0","1","0"
"0.5","76","Falco peregrinus","0","0","1","0"
"0.5","76","Otus scops","0","0","1","0"
"0.5","76","Jynx torquilla","0","0","1","0"
"0.5","77","Turdus merula","0","0","1","0"
"0.5","77","Columba palumbus","0","0","1","0"
"0.5","77","Apus apus","0","0","1","0"
"0.5","77","Hirundo rustica","0","0","1","0"
"0.5","77","Passer domesticus","0","0","1","0"
"0.5","77","Corvus corone","0","0","1","0"
"0.5","77","Fringilla coelebs","0","0","1","0"
"0.5","77","Carduelis carduelis","0","0","1","0"
"0.5","77","Pica pica","0","0","1","0"
"0.5","77","Sylvia atricapilla","0","0","0","1"
"0.5","77","Delichon urbicum","0","0","1","0"
"0.5","77","Parus major","0","0","1","0"
"0.5","77","Phoenicurus ochruros","0","0","1","0"
"0.5","77","Serinus serinus","0","0","1","0"
"0.5","77","Motacilla alba","0","0","1","0"
"0.5","77","Streptopelia decaocto","0","0","1","0"
"0.5","77","Milvus migrans","0","0","1","0"
"0.5","77","Erithacus rubecula","0","0","0","1"
"0.5","77","Falco tinnunculus","0","0","1","0"
"0.5","77","Chloris chloris","0","0","0","1"
"0.5","77","Garrulus glandarius","0","0","1","0"
"0.5","77","Buteo buteo","0","0","1","0"
"0.5","77","Luscinia megarhynchos","0","0","1","0"
"0.5","77","Anas platyrhynchos","0","0","1","0"
"0.5","77","Cyanistes caeruleus","0","0","1","0"
"0.5","77","Ardea cinerea","0","0","1","0"
"0.5","77","Columba livia","0","0","1","0"
"0.5","77","Merops apiaster","0","0","1","0"
"0.5","77","Linaria cannabina","0","0","1","0"
"0.5","77","Emberiza cirlus","0","0","1","0"
"0.5","77","Oriolus oriolus","0","0","1","0"
"0.5","77","Egretta garzetta","0","0","1","0"
"0.5","77","Streptopelia turtur","0","0","1","0"
"0.5","77","Dendrocopos major","0","0","1","0"
"0.5","77","Ptyonoprogne rupestris","0","0","1","0"
"0.5","77","Troglodytes troglodytes","0","0","0","1"
"0.5","77","Larus michahellis","0","0","1","0"
"0.5","77","Certhia brachydactyla","0","0","1","0"
"0.5","77","Fulica atra","0","0","1","0"
"0.5","77","Hippolais polyglotta","0","0","0","1"
"0.5","77","Phylloscopus bonelli","0","1","0","0"
"0.5","77","Cettia cetti","0","0","1","0"
"0.5","77","Saxicola rubicola","0","0","1","0"
"0.5","77","Emberiza calandra","0","0","1","0"
"0.5","77","Periparus ater","0","0","1","0"
"0.5","77","Chroicocephalus ridibundus","0","0","1","0"
"0.5","77","Sturnus vulgaris","0","0","1","0"
"0.5","77","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","77","Turdus viscivorus","0","1","0","0"
"0.5","77","Phalacrocorax carbo","0","0","1","0"
"0.5","77","Gallinula chloropus","0","0","1","0"
"0.5","77","Cisticola juncidis","0","0","1","0"
"0.5","77","Hieraaetus pennatus","0","0","1","0"
"0.5","77","Petronia petronia","0","0","1","0"
"0.5","77","Upupa epops","0","0","1","0"
"0.5","77","Circus aeruginosus","0","0","1","0"
"0.5","77","Milvus milvus","0","0","1","0"
"0.5","77","Picus viridis","0","0","1","0"
"0.5","77","Ciconia ciconia","0","0","1","0"
"0.5","77","Podiceps cristatus","0","0","1","0"
"0.5","77","Circaetus gallicus","0","0","1","0"
"0.5","77","Lanius collurio","0","0","1","0"
"0.5","77","Cuculus canorus","0","0","1","0"
"0.5","77","Himantopus himantopus","0","0","1","0"
"0.5","77","Galerida cristata","0","0","1","0"
"0.5","77","Corvus corax","0","0","1","0"
"0.5","77","Aegithalos caudatus","0","0","1","0"
"0.5","77","Picus sharpei","0","0","1","0"
"0.5","77","Phylloscopus collybita","0","0","1","0"
"0.5","77","Turdus philomelos","0","0","1","0"
"0.5","77","Lophophanes cristatus","0","0","1","0"
"0.5","77","Regulus ignicapilla","0","0","1","0"
"0.5","77","Motacilla cinerea","0","0","1","0"
"0.5","77","Sitta europaea","0","0","1","0"
"0.5","77","Oenanthe oenanthe","0","0","1","0"
"0.5","77","Alauda arvensis","0","0","1","0"
"0.5","77","Sturnus unicolor","0","0","1","0"
"0.5","77","Corvus monedula","0","0","1","0"
"0.5","77","Bubulcus ibis","0","0","1","0"
"0.5","77","Motacilla flava","0","0","1","0"
"0.5","77","Acrocephalus scirpaceus","0","0","1","0"
"0.5","77","Actitis hypoleucos","0","0","1","0"
"0.5","77","Tachybaptus ruficollis","0","0","1","0"
"0.5","77","Phoenicurus phoenicurus","0","0","1","0"
"0.5","77","Lullula arborea","0","0","1","0"
"0.5","77","Muscicapa striata","0","0","1","0"
"0.5","77","Prunella modularis","0","0","1","0"
"0.5","77","Emberiza cia","0","0","1","0"
"0.5","77","Lanius senator","0","0","1","0"
"0.5","77","Passer montanus","0","0","1","0"
"0.5","77","Apus melba","0","0","1","0"
"0.5","77","Alectoris rufa","0","0","1","0"
"0.5","77","Ardea purpurea","0","0","1","0"
"0.5","77","Pyrrhocorax graculus","0","0","1","0"
"0.5","77","Coturnix coturnix","0","0","1","0"
"0.5","77","Curruca melanocephala","0","0","1","0"
"0.5","77","Alcedo atthis","0","0","1","0"
"0.5","77","Carduelis citrinella","0","0","1","0"
"0.5","77","Curruca communis","0","0","1","0"
"0.5","77","Sterna hirundo","0","0","1","0"
"0.5","77","Charadrius dubius","0","0","1","0"
"0.5","77","Anthus campestris","0","0","1","0"
"0.5","77","Curruca iberiae","0","0","1","0"
"0.5","77","Recurvirostra avosetta","0","0","1","0"
"0.5","77","Ardea alba","0","0","1","0"
"0.5","77","Riparia riparia","0","0","1","0"
"0.5","77","Cygnus olor","0","0","1","0"
"0.5","77","Phoenicopterus roseus","0","0","1","0"
"0.5","77","Circus pygargus","0","0","1","0"
"0.5","77","Vanellus vanellus","0","0","1","0"
"0.5","77","Acrocephalus arundinaceus","0","0","1","0"
"0.5","77","Anthus trivialis","0","0","1","0"
"0.5","77","Tringa ochropus","0","0","1","0"
"0.5","77","Nycticorax nycticorax","0","0","1","0"
"0.5","77","Athene noctua","0","0","1","0"
"0.5","77","Anthus spinoletta","0","0","1","0"
"0.5","77","Aythya ferina","0","0","1","0"
"0.5","77","Gelochelidon nilotica","0","0","1","0"
"0.5","77","Pernis apivorus","0","0","1","0"
"0.5","77","Tadorna tadorna","0","0","1","0"
"0.5","77","Burhinus oedicnemus","0","0","1","0"
"0.5","77","Sylvia borin","0","0","1","0"
"0.5","77","Accipiter nisus","0","0","1","0"
"0.5","77","Curruca hortensis","0","0","1","0"
"0.5","77","Aquila chrysaetos","0","0","1","0"
"0.5","77","Falco naumanni","0","0","1","0"
"0.5","77","Emberiza citrinella","0","0","0","1"
"0.5","77","Galerida theklae","0","0","1","0"
"0.5","77","Passer hispaniolensis","0","0","1","0"
"0.5","77","Falco subbuteo","0","0","1","0"
"0.5","77","Plegadis falcinellus","0","0","1","0"
"0.5","77","Curruca undata","0","0","1","0"
"0.5","77","Ficedula hypoleuca","0","0","1","0"
"0.5","77","Rallus aquaticus","0","0","1","0"
"0.5","77","Chlidonias hybrida","0","0","1","0"
"0.5","77","Melanocorypha calandra","0","0","1","0"
"0.5","77","Cecropis daurica","0","0","1","0"
"0.5","77","Larus fuscus","0","0","1","0"
"0.5","77","Ichthyaetus melanocephalus","0","0","1","0"
"0.5","77","Lanius meridionalis","0","0","1","0"
"0.5","77","Poecile palustris","0","0","1","0"
"0.5","77","Columba oenas","0","0","1","0"
"0.5","77","Pyrrhula pyrrhula","0","0","1","0"
"0.5","77","Saxicola rubetra","0","0","1","0"
"0.5","77","Calandrella brachydactyla","0","0","1","0"
"0.5","77","Spatula clypeata","0","0","1","0"
"0.5","77","Tringa totanus","0","0","1","0"
"0.5","77","Psittacula krameri","0","0","1","0"
"0.5","77","Loxia curvirostra","0","0","1","0"
"0.5","77","Coccothraustes coccothraustes","0","0","1","0"
"0.5","77","Clamator glandarius","0","0","1","0"
"0.5","77","Phylloscopus ibericus","0","0","1","0"
"0.5","77","Corvus cornix","0","0","1","0"
"0.5","77","Phasianus colchicus","0","0","1","0"
"0.5","77","Phylloscopus trochilus","0","0","1","0"
"0.5","77","Pandion haliaetus","0","0","1","0"
"0.5","77","Acrocephalus schoenobaenus","0","0","1","0"
"0.5","77","Dryocopus martius","0","0","1","0"
"0.5","77","Monticola solitarius","0","0","1","0"
"0.5","77","Tringa nebularia","0","0","1","0"
"0.5","77","Haematopus ostralegus","0","0","1","0"
"0.5","77","Cinclus cinclus","0","0","1","0"
"0.5","77","Regulus regulus","0","0","1","0"
"0.5","77","Ixobrychus minutus","0","0","1","0"
"0.5","77","Dendrocoptes medius","0","0","1","0"
"0.5","77","Coracias garrulus","0","0","1","0"
"0.5","77","Charadrius hiaticula","0","0","1","0"
"0.5","77","Apus pallidus","0","0","1","0"
"0.5","77","Strix aluco","0","0","1","0"
"0.5","77","Emberiza schoeniclus","0","0","1","0"
"0.5","77","Elanus caeruleus","0","0","1","0"
"0.5","77","Mareca strepera","0","0","1","0"
"0.5","77","Calidris alpina","0","0","1","0"
"0.5","77","Falco peregrinus","0","0","1","0"
"0.5","77","Otus scops","0","0","1","0"
"0.5","77","Jynx torquilla","0","0","1","0"
"0.5","78","Turdus merula","0","0","1","0"
"0.5","78","Columba palumbus","0","0","1","0"
"0.5","78","Apus apus","0","0","1","0"
"0.5","78","Hirundo rustica","0","0","1","0"
"0.5","78","Passer domesticus","0","0","1","0"
"0.5","78","Corvus corone","0","0","1","0"
"0.5","78","Fringilla coelebs","0","0","1","0"
"0.5","78","Carduelis carduelis","0","0","1","0"
"0.5","78","Pica pica","0","0","1","0"
"0.5","78","Sylvia atricapilla","1","0","0","0"
"0.5","78","Delichon urbicum","0","0","1","0"
"0.5","78","Parus major","0","0","1","0"
"0.5","78","Phoenicurus ochruros","0","0","1","0"
"0.5","78","Serinus serinus","0","0","1","0"
"0.5","78","Motacilla alba","0","0","1","0"
"0.5","78","Streptopelia decaocto","0","0","1","0"
"0.5","78","Milvus migrans","0","0","1","0"
"0.5","78","Erithacus rubecula","0","0","0","1"
"0.5","78","Falco tinnunculus","0","0","1","0"
"0.5","78","Chloris chloris","0","0","1","0"
"0.5","78","Garrulus glandarius","0","0","1","0"
"0.5","78","Buteo buteo","0","0","1","0"
"0.5","78","Luscinia megarhynchos","0","0","1","0"
"0.5","78","Anas platyrhynchos","0","0","1","0"
"0.5","78","Cyanistes caeruleus","0","0","1","0"
"0.5","78","Ardea cinerea","0","0","1","0"
"0.5","78","Columba livia","0","0","1","0"
"0.5","78","Merops apiaster","0","0","1","0"
"0.5","78","Linaria cannabina","0","0","1","0"
"0.5","78","Emberiza cirlus","0","0","1","0"
"0.5","78","Oriolus oriolus","0","0","1","0"
"0.5","78","Egretta garzetta","0","0","1","0"
"0.5","78","Streptopelia turtur","0","0","1","0"
"0.5","78","Dendrocopos major","0","0","1","0"
"0.5","78","Ptyonoprogne rupestris","0","0","1","0"
"0.5","78","Troglodytes troglodytes","0","0","0","1"
"0.5","78","Larus michahellis","0","0","1","0"
"0.5","78","Certhia brachydactyla","0","0","1","0"
"0.5","78","Fulica atra","0","0","1","0"
"0.5","78","Hippolais polyglotta","0","0","1","0"
"0.5","78","Phylloscopus bonelli","0","0","1","0"
"0.5","78","Cettia cetti","0","0","1","0"
"0.5","78","Saxicola rubicola","0","0","1","0"
"0.5","78","Emberiza calandra","0","0","1","0"
"0.5","78","Periparus ater","0","0","1","0"
"0.5","78","Chroicocephalus ridibundus","0","0","1","0"
"0.5","78","Sturnus vulgaris","0","0","1","0"
"0.5","78","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","78","Turdus viscivorus","0","0","1","0"
"0.5","78","Phalacrocorax carbo","0","0","1","0"
"0.5","78","Gallinula chloropus","0","0","1","0"
"0.5","78","Cisticola juncidis","0","0","1","0"
"0.5","78","Hieraaetus pennatus","0","0","1","0"
"0.5","78","Petronia petronia","0","0","1","0"
"0.5","78","Upupa epops","0","0","1","0"
"0.5","78","Circus aeruginosus","0","0","1","0"
"0.5","78","Milvus milvus","0","0","1","0"
"0.5","78","Picus viridis","0","0","1","0"
"0.5","78","Ciconia ciconia","0","0","1","0"
"0.5","78","Podiceps cristatus","0","0","1","0"
"0.5","78","Circaetus gallicus","0","0","1","0"
"0.5","78","Lanius collurio","0","0","1","0"
"0.5","78","Cuculus canorus","0","0","1","0"
"0.5","78","Himantopus himantopus","0","0","1","0"
"0.5","78","Galerida cristata","0","0","1","0"
"0.5","78","Corvus corax","0","0","1","0"
"0.5","78","Aegithalos caudatus","0","0","1","0"
"0.5","78","Picus sharpei","0","0","1","0"
"0.5","78","Phylloscopus collybita","0","0","1","0"
"0.5","78","Turdus philomelos","0","0","1","0"
"0.5","78","Lophophanes cristatus","0","0","1","0"
"0.5","78","Regulus ignicapilla","0","0","1","0"
"0.5","78","Motacilla cinerea","0","0","1","0"
"0.5","78","Sitta europaea","0","0","1","0"
"0.5","78","Oenanthe oenanthe","0","0","1","0"
"0.5","78","Alauda arvensis","0","0","1","0"
"0.5","78","Sturnus unicolor","0","0","1","0"
"0.5","78","Corvus monedula","0","0","1","0"
"0.5","78","Bubulcus ibis","0","0","1","0"
"0.5","78","Motacilla flava","0","0","1","0"
"0.5","78","Acrocephalus scirpaceus","0","0","1","0"
"0.5","78","Actitis hypoleucos","0","0","1","0"
"0.5","78","Tachybaptus ruficollis","0","0","1","0"
"0.5","78","Phoenicurus phoenicurus","0","0","1","0"
"0.5","78","Lullula arborea","0","0","1","0"
"0.5","78","Muscicapa striata","0","0","1","0"
"0.5","78","Prunella modularis","0","0","1","0"
"0.5","78","Emberiza cia","0","0","1","0"
"0.5","78","Lanius senator","0","0","1","0"
"0.5","78","Passer montanus","0","0","1","0"
"0.5","78","Apus melba","0","0","1","0"
"0.5","78","Alectoris rufa","0","0","1","0"
"0.5","78","Ardea purpurea","0","0","1","0"
"0.5","78","Pyrrhocorax graculus","0","0","1","0"
"0.5","78","Coturnix coturnix","0","0","1","0"
"0.5","78","Curruca melanocephala","0","0","1","0"
"0.5","78","Alcedo atthis","0","0","1","0"
"0.5","78","Carduelis citrinella","0","0","1","0"
"0.5","78","Curruca communis","0","0","1","0"
"0.5","78","Sterna hirundo","0","0","1","0"
"0.5","78","Charadrius dubius","0","0","1","0"
"0.5","78","Anthus campestris","0","0","1","0"
"0.5","78","Curruca iberiae","0","0","1","0"
"0.5","78","Recurvirostra avosetta","0","0","1","0"
"0.5","78","Ardea alba","0","0","1","0"
"0.5","78","Riparia riparia","0","0","1","0"
"0.5","78","Cygnus olor","0","0","1","0"
"0.5","78","Phoenicopterus roseus","0","0","1","0"
"0.5","78","Circus pygargus","0","0","1","0"
"0.5","78","Vanellus vanellus","0","0","1","0"
"0.5","78","Acrocephalus arundinaceus","0","0","1","0"
"0.5","78","Anthus trivialis","0","0","1","0"
"0.5","78","Tringa ochropus","0","0","1","0"
"0.5","78","Nycticorax nycticorax","0","0","1","0"
"0.5","78","Athene noctua","0","0","1","0"
"0.5","78","Anthus spinoletta","0","0","1","0"
"0.5","78","Aythya ferina","0","0","1","0"
"0.5","78","Gelochelidon nilotica","0","0","1","0"
"0.5","78","Pernis apivorus","0","0","1","0"
"0.5","78","Tadorna tadorna","0","0","1","0"
"0.5","78","Burhinus oedicnemus","0","0","1","0"
"0.5","78","Sylvia borin","0","0","1","0"
"0.5","78","Accipiter nisus","0","0","1","0"
"0.5","78","Curruca hortensis","0","0","1","0"
"0.5","78","Aquila chrysaetos","0","0","1","0"
"0.5","78","Falco naumanni","0","0","1","0"
"0.5","78","Emberiza citrinella","0","0","1","0"
"0.5","78","Galerida theklae","0","0","1","0"
"0.5","78","Passer hispaniolensis","0","0","1","0"
"0.5","78","Falco subbuteo","0","0","1","0"
"0.5","78","Plegadis falcinellus","0","0","1","0"
"0.5","78","Curruca undata","0","0","1","0"
"0.5","78","Ficedula hypoleuca","0","0","1","0"
"0.5","78","Rallus aquaticus","0","0","1","0"
"0.5","78","Chlidonias hybrida","0","0","1","0"
"0.5","78","Melanocorypha calandra","0","0","1","0"
"0.5","78","Cecropis daurica","0","0","1","0"
"0.5","78","Larus fuscus","0","0","1","0"
"0.5","78","Ichthyaetus melanocephalus","0","0","1","0"
"0.5","78","Lanius meridionalis","0","0","1","0"
"0.5","78","Poecile palustris","0","0","1","0"
"0.5","78","Columba oenas","0","0","1","0"
"0.5","78","Pyrrhula pyrrhula","0","0","1","0"
"0.5","78","Saxicola rubetra","0","1","0","0"
"0.5","78","Calandrella brachydactyla","0","0","1","0"
"0.5","78","Spatula clypeata","0","0","1","0"
"0.5","78","Tringa totanus","0","0","1","0"
"0.5","78","Psittacula krameri","0","0","1","0"
"0.5","78","Loxia curvirostra","0","0","1","0"
"0.5","78","Coccothraustes coccothraustes","0","0","1","0"
"0.5","78","Clamator glandarius","0","0","1","0"
"0.5","78","Phylloscopus ibericus","0","0","1","0"
"0.5","78","Corvus cornix","0","0","1","0"
"0.5","78","Phasianus colchicus","0","0","1","0"
"0.5","78","Phylloscopus trochilus","0","0","1","0"
"0.5","78","Pandion haliaetus","0","0","1","0"
"0.5","78","Acrocephalus schoenobaenus","0","0","1","0"
"0.5","78","Dryocopus martius","0","0","1","0"
"0.5","78","Monticola solitarius","0","0","1","0"
"0.5","78","Tringa nebularia","0","0","1","0"
"0.5","78","Haematopus ostralegus","0","0","1","0"
"0.5","78","Cinclus cinclus","0","0","1","0"
"0.5","78","Regulus regulus","0","0","1","0"
"0.5","78","Ixobrychus minutus","0","0","1","0"
"0.5","78","Dendrocoptes medius","0","0","1","0"
"0.5","78","Coracias garrulus","0","0","1","0"
"0.5","78","Charadrius hiaticula","0","0","1","0"
"0.5","78","Apus pallidus","0","0","1","0"
"0.5","78","Strix aluco","0","0","1","0"
"0.5","78","Emberiza schoeniclus","0","0","1","0"
"0.5","78","Elanus caeruleus","0","0","1","0"
"0.5","78","Mareca strepera","0","0","1","0"
"0.5","78","Calidris alpina","0","0","1","0"
"0.5","78","Falco peregrinus","0","0","1","0"
"0.5","78","Otus scops","0","0","1","0"
"0.5","78","Jynx torquilla","0","0","1","0"
"0.5","79","Turdus merula","0","0","0","1"
"0.5","79","Hirundo rustica","0","0","1","0"
"0.5","79","Apus apus","0","0","1","0"
"0.5","79","Columba palumbus","0","0","1","0"
"0.5","79","Passer domesticus","0","0","1","0"
"0.5","79","Fringilla coelebs","0","0","1","0"
"0.5","79","Corvus corone","0","0","0","1"
"0.5","79","Sylvia atricapilla","0","0","0","1"
"0.5","79","Pica pica","0","0","1","0"
"0.5","79","Carduelis carduelis","0","0","1","0"
"0.5","79","Parus major","0","0","1","0"
"0.5","79","Luscinia megarhynchos","0","0","0","1"
"0.5","79","Serinus serinus","0","0","1","0"
"0.5","79","Phoenicurus ochruros","0","0","1","0"
"0.5","79","Delichon urbicum","0","0","1","0"
"0.5","79","Milvus migrans","0","0","1","0"
"0.5","79","Erithacus rubecula","0","0","1","0"
"0.5","79","Streptopelia decaocto","0","0","1","0"
"0.5","79","Cuculus canorus","0","0","1","0"
"0.5","79","Motacilla alba","0","0","1","0"
"0.5","79","Falco tinnunculus","0","0","1","0"
"0.5","79","Chloris chloris","0","0","1","0"
"0.5","79","Anas platyrhynchos","0","0","1","0"
"0.5","79","Emberiza calandra","0","0","1","0"
"0.5","79","Buteo buteo","0","0","1","0"
"0.5","79","Garrulus glandarius","0","0","1","0"
"0.5","79","Cyanistes caeruleus","0","0","1","0"
"0.5","79","Merops apiaster","0","0","1","0"
"0.5","79","Oriolus oriolus","0","0","1","0"
"0.5","79","Linaria cannabina","0","0","1","0"
"0.5","79","Columba livia","0","0","1","0"
"0.5","79","Troglodytes troglodytes","0","0","1","0"
"0.5","79","Ardea cinerea","0","0","1","0"
"0.5","79","Emberiza cirlus","0","0","1","0"
"0.5","79","Phylloscopus bonelli","0","0","1","0"
"0.5","79","Cettia cetti","0","0","1","0"
"0.5","79","Streptopelia turtur","0","0","1","0"
"0.5","79","Saxicola rubicola","0","0","1","0"
"0.5","79","Egretta garzetta","0","0","1","0"
"0.5","79","Sturnus vulgaris","0","0","0","1"
"0.5","79","Larus michahellis","0","0","1","0"
"0.5","79","Hippolais polyglotta","0","0","1","0"
"0.5","79","Dendrocopos major","0","0","1","0"
"0.5","79","Fulica atra","0","0","1","0"
"0.5","79","Ptyonoprogne rupestris","0","0","1","0"
"0.5","79","Certhia brachydactyla","0","0","1","0"
"0.5","79","Upupa epops","0","0","1","0"
"0.5","79","Turdus viscivorus","0","0","1","0"
"0.5","79","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","79","Periparus ater","0","0","1","0"
"0.5","79","Ciconia ciconia","0","0","1","0"
"0.5","79","Cisticola juncidis","0","0","1","0"
"0.5","79","Circus aeruginosus","0","0","1","0"
"0.5","79","Phalacrocorax carbo","0","0","1","0"
"0.5","79","Alauda arvensis","0","0","1","0"
"0.5","79","Regulus ignicapilla","0","0","1","0"
"0.5","79","Turdus philomelos","0","0","1","0"
"0.5","79","Lanius collurio","0","0","1","0"
"0.5","79","Gallinula chloropus","0","0","1","0"
"0.5","79","Himantopus himantopus","0","0","1","0"
"0.5","79","Hieraaetus pennatus","0","0","1","0"
"0.5","79","Corvus monedula","0","0","1","0"
"0.5","79","Galerida cristata","0","0","1","0"
"0.5","79","Lullula arborea","0","0","1","0"
"0.5","79","Corvus corax","0","0","1","0"
"0.5","79","Milvus milvus","0","0","1","0"
"0.5","79","Phylloscopus collybita","0","0","1","0"
"0.5","79","Aegithalos caudatus","0","0","1","0"
"0.5","79","Petronia petronia","0","0","1","0"
"0.5","79","Sturnus unicolor","0","0","1","0"
"0.5","79","Chroicocephalus ridibundus","0","0","1","0"
"0.5","79","Picus sharpei","0","0","1","0"
"0.5","79","Podiceps cristatus","0","0","1","0"
"0.5","79","Circaetus gallicus","0","0","1","0"
"0.5","79","Motacilla flava","0","0","1","0"
"0.5","79","Oenanthe oenanthe","0","0","1","0"
"0.5","79","Acrocephalus scirpaceus","0","0","1","0"
"0.5","79","Prunella modularis","0","0","1","0"
"0.5","79","Phoenicurus phoenicurus","0","0","1","0"
"0.5","79","Motacilla cinerea","0","0","1","0"
"0.5","79","Sitta europaea","0","0","1","0"
"0.5","79","Lophophanes cristatus","0","0","1","0"
"0.5","79","Picus viridis","0","0","1","0"
"0.5","79","Bubulcus ibis","0","0","1","0"
"0.5","79","Curruca communis","0","0","1","0"
"0.5","79","Alectoris rufa","0","0","1","0"
"0.5","79","Curruca melanocephala","0","0","1","0"
"0.5","79","Acrocephalus arundinaceus","0","0","1","0"
"0.5","79","Tachybaptus ruficollis","0","0","1","0"
"0.5","79","Coturnix coturnix","0","0","1","0"
"0.5","79","Emberiza cia","0","0","1","0"
"0.5","79","Ardea purpurea","0","0","1","0"
"0.5","79","Passer montanus","0","0","1","0"
"0.5","79","Muscicapa striata","0","0","1","0"
"0.5","79","Actitis hypoleucos","0","0","1","0"
"0.5","79","Lanius senator","0","0","1","0"
"0.5","79","Apus melba","0","0","1","0"
"0.5","79","Curruca iberiae","0","0","1","0"
"0.5","79","Anthus trivialis","0","0","1","0"
"0.5","79","Sylvia borin","0","0","1","0"
"0.5","79","Circus pygargus","0","0","1","0"
"0.5","79","Ardea alba","0","0","1","0"
"0.5","79","Riparia riparia","0","0","1","0"
"0.5","79","Carduelis citrinella","0","0","1","0"
"0.5","79","Anthus campestris","0","0","1","0"
"0.5","79","Tadorna tadorna","0","0","1","0"
"0.5","79","Phoenicopterus roseus","0","0","1","0"
"0.5","79","Gelochelidon nilotica","0","0","1","0"
"0.5","79","Falco naumanni","0","0","1","0"
"0.5","79","Charadrius dubius","0","0","1","0"
"0.5","79","Pyrrhocorax graculus","0","0","1","0"
"0.5","79","Recurvirostra avosetta","0","0","1","0"
"0.5","79","Athene noctua","0","0","1","0"
"0.5","79","Vanellus vanellus","0","0","1","0"
"0.5","79","Passer hispaniolensis","0","0","1","0"
"0.5","79","Cygnus olor","0","0","1","0"
"0.5","79","Sterna hirundo","0","0","1","0"
"0.5","79","Melanocorypha calandra","0","0","1","0"
"0.5","79","Burhinus oedicnemus","0","0","1","0"
"0.5","79","Alcedo atthis","0","0","1","0"
"0.5","79","Pernis apivorus","0","0","1","0"
"0.5","79","Galerida theklae","0","0","1","0"
"0.5","79","Falco subbuteo","0","0","1","0"
"0.5","79","Aythya ferina","0","0","1","0"
"0.5","79","Chlidonias hybrida","0","0","1","0"
"0.5","79","Emberiza citrinella","0","0","1","0"
"0.5","79","Accipiter nisus","0","0","1","0"
"0.5","79","Nycticorax nycticorax","0","0","1","0"
"0.5","79","Anthus spinoletta","0","1","0","0"
"0.5","79","Saxicola rubetra","0","0","1","0"
"0.5","79","Phasianus colchicus","0","0","1","0"
"0.5","79","Aquila chrysaetos","0","0","1","0"
